genename	sampname	gene	samp	value
DKK1	1	49	33	-0.706534268226836
DKK1	1	49	34	0.680534841647493
DKK1	1	49	35	-1.47602556448662
DKK1	1	49	36	1.36641723559103
DKK1	1	49	37	-1.50087861234678
DKK1	1	49	38	-2.99648905154311
DKK1	1	49	39	0.353669709210624
DKK1	1	49	40	0.909023306405804
DKK1	1	49	41	-1.63783040193875
DKK1	1	49	42	-0.148112842831091
SMAD4	0	50	1	0.944482547604836
SMAD4	0	50	2	-1.08396160119515
SMAD4	0	50	3	-0.164481388249116
SMAD4	0	50	4	0.517190463525078
SMAD4	0	50	5	1.44638116005105
SMAD4	0	50	6	0.749565057608788
SMAD4	0	50	7	0.654465894687955
SMAD4	0	50	8	0.722744333818165
SMAD4	0	50	9	-0.554650143157934
SMAD4	0	50	10	1.31175091718502
SMAD4	0	50	11	-0.682088585510657
SMAD4	0	50	12	0.677423691119801
SMAD4	0	50	13	0.155580078203752
SMAD4	0	50	14	0.787097054676106
SMAD4	0	50	15	-1.14741202048891
SMAD4	0	50	16	-0.49318292988087
SMAD4	0	50	17	-0.415719903872973
SMAD4	0	50	18	1.11044099688917
SMAD4	0	50	19	-0.0807257266616018
SMAD4	0	50	20	-0.4436239526212
SMAD4	0	50	21	-0.848585839941723
SMAD4	0	50	22	-2.14606439813038
SMAD4	0	50	23	0.979340950617683
SMAD4	0	50	24	-1.99596665627689
SMAD4	1	50	25	0.733953027880254
SMAD4	1	50	26	-1.17508271235862
SMAD4	1	50	27	1.19245506082776
SMAD4	1	50	28	-1.13825303281693
SMAD4	1	50	29	0.958892230023525
SMAD4	1	50	30	1.2591967044868
SMAD4	1	50	31	-0.0594414834558454
SMAD4	1	50	32	-0.628860993178299
SMAD4	1	50	33	-0.617594447614109
SMAD4	1	50	34	2.17641588293373
SMAD4	1	50	35	0.881812864595078
SMAD4	1	50	36	1.98794136686298
SMAD4	1	50	37	-0.367591844927746
SMAD4	1	50	38	1.11624698627495
SMAD4	1	50	39	-1.95194095094421
SMAD4	1	50	40	1.62744659817073
SMAD4	1	50	41	0.0906195960771542
SMAD4	1	50	42	2.04957874727594
SMAD2	0	51	1	-0.462874225503867
SMAD2	0	51	2	-0.20300160044378
SMAD2	0	51	3	-0.552527777605478
SMAD2	0	51	4	-0.386041646251479
SMAD2	0	51	5	-0.294602667399752
SMAD2	0	51	6	0.887883456125144
SMAD2	0	51	7	-0.781685889173415
SMAD2	0	51	8	-0.418909785523543
SMAD2	0	51	9	0.802824232605856
SMAD2	0	51	10	1.05525556848496
SMAD2	0	51	11	-0.75414818642847
SMAD2	0	51	12	-0.877751377902137
SMAD2	0	51	13	0.813739697021177
SMAD2	0	51	14	-0.184932914807856
SMAD2	0	51	15	1.15973726360941
SMAD2	0	51	16	-1.45946900261565
SMAD2	0	51	17	1.10316902541871
SMAD2	0	51	18	0.859204792604798
SMAD2	0	51	19	-0.745091089811925
SMAD2	0	51	20	1.2659770373357
SMAD2	0	51	21	1.3913612093748
SMAD2	0	51	22	-1.58800303948828
SMAD2	0	51	23	1.19997673094709
SMAD2	0	51	24	-1.83008981057199
SMAD2	1	51	25	-1.32609512820634
SMAD2	1	51	26	-1.13063899480727
SMAD2	1	51	27	-0.377135629457198
SMAD2	1	51	28	-0.770370824932604
SMAD2	1	51	29	-1.54235098734764
SMAD2	1	51	30	-0.777809692416658
SMAD2	1	51	31	-0.753192714878285
SMAD2	1	51	32	-1.25431379900174
SMAD2	1	51	33	-1.28717603734282
SMAD2	1	51	34	-0.0240651528920666
SMAD2	1	51	35	-0.590710495186834
SMAD2	1	51	36	-0.106750871721643
SMAD2	1	51	37	-1.64005201464916
SMAD2	1	51	38	-2.06160573539231
SMAD2	1	51	39	1.15797211832116
SMAD2	1	51	40	2.25739377218153
SMAD2	1	51	41	-1.95774031326122
SMAD2	1	51	42	-2.39610774497866
WNT5A	0	52	1	-0.0543458036894776
WNT5A	0	52	2	-0.666035146151627
WNT5A	0	52	3	-0.702839212695433
WNT5A	0	52	4	-0.906269252031714
WNT5A	0	52	5	1.18750749275476
WNT5A	0	52	6	0.82702316212166
WNT5A	0	52	7	-0.445359813870892
WNT5A	0	52	8	-0.692942245347623
WNT5A	0	52	9	0.825582994041864
WNT5A	0	52	10	0.682535480099108
WNT5A	0	52	11	-1.3622098514121
WNT5A	0	52	12	-0.550225859826593
WNT5A	0	52	13	-0.779722251114252
WNT5A	0	52	14	-0.345913535543523
WNT5A	0	52	15	1.86741982486154
WNT5A	0	52	16	-1.4495754296502
WNT5A	0	52	17	0.300120923051911
WNT5A	0	52	18	0.0465323624371813
WNT5A	0	52	19	0.755145649647425
WNT5A	0	52	20	-0.914739808030311
WNT5A	0	52	21	2.59118201606743
WNT5A	0	52	22	-0.55587933405444
WNT5A	0	52	23	0.533609746334359
WNT5A	0	52	24	-0.190602107999032
WNT5A	1	52	25	0.628628924421866
WNT5A	1	52	26	-1.09345042920236
WNT5A	1	52	27	0.731898240436517
WNT5A	1	52	28	-0.839387250900171
WNT5A	1	52	29	-0.191053561193035
WNT5A	1	52	30	-0.0231284499922544
WNT5A	1	52	31	0.0804549690943698
WNT5A	1	52	32	-1.80467306453322
WNT5A	1	52	33	1.82525565890203
WNT5A	1	52	34	-0.85227089442063
WNT5A	1	52	35	1.82654580945652
WNT5A	1	52	36	-0.78820510821355
WNT5A	1	52	37	0.222045992988102
WNT5A	1	52	38	-0.182048460505772
WNT5A	1	52	39	1.87532144085764
WNT5A	1	52	40	0.101299306184694
WNT5A	1	52	41	-0.180702028812648
WNT5A	1	52	42	-0.242434580387708
FZD5	0	53	1	-0.276763363390206
FZD5	0	53	2	-0.746742468321662
FZD5	0	53	3	0.208215892238305
FZD5	0	53	4	-1.21968930271829
FZD5	0	53	5	-0.521039944269228
FZD5	0	53	6	-0.521039944269228
FZD5	0	53	7	1.05776359891674
FZD5	0	53	8	0.902150667804054
FZD5	0	53	9	-0.746742468321662
FZD5	0	53	10	-0.84368186579096
FZD5	0	53	11	-0.997295032032178
FZD5	0	53	12	-0.0914797939051795
FZD5	0	53	13	-0.699777257170763
FZD5	0	53	14	0.808210259632117
FZD5	0	53	15	-1.16202212023187
FZD5	0	53	16	-0.521039944269228
FZD5	0	53	17	-0.997295032032178
FZD5	0	53	18	2.37499408077049
FZD5	0	53	19	1.39656544662858
FZD5	0	53	20	-0.0914797939051795
FZD5	0	53	21	1.03617356009079
FZD5	0	53	22	-0.564426628301811
FZD5	0	53	23	0.445076594800827
FZD5	0	53	24	1.77136485804773
FZD5	1	53	25	-0.436669852875642
FZD5	1	53	26	1.30204017979576
FZD5	1	53	27	2.32627068192728
FZD5	1	53	28	-0.653760903372596
FZD5	1	53	29	1.183175017648
FZD5	1	53	30	0.445076594800827
FZD5	1	53	31	-0.0213902009654331
FZD5	1	53	32	-0.699777257170763
FZD5	1	53	33	-0.0213902009654331
FZD5	1	53	34	0.208215892238305
FZD5	1	53	35	-0.436669852875642
FZD5	1	53	36	0.6850596173071
FZD5	1	53	37	2.67914281240328
FZD5	1	53	38	0.144941488950705
FZD5	1	53	39	-1.16202212023187
FZD5	1	53	40	1.84858350858286
FZD5	1	53	41	1.34032229172358
FZD5	1	53	42	2.23841337570256
VANGL1	0	54	1	0.200975272952279
VANGL1	0	54	2	1.26142220929924
VANGL1	0	54	3	1.38055847285136
VANGL1	0	54	4	-0.492721600402829
VANGL1	0	54	5	-0.989815524862818
VANGL1	0	54	6	1.4988950903111
VANGL1	0	54	7	0.530375383686698
VANGL1	0	54	8	0.367432075404662
VANGL1	0	54	9	-0.278943731425496
VANGL1	0	54	10	1.07604009704553
VANGL1	0	54	11	1.13583440752912
VANGL1	0	54	12	-1.78651267205083
VANGL1	0	54	13	-0.724970731709223
VANGL1	0	54	14	0.895927504569195
VANGL1	0	54	15	-0.828329664667885
VANGL1	0	54	16	1.06824382622266
VANGL1	0	54	17	-0.637980883638018
VANGL1	0	54	18	-1.78651267205083
VANGL1	0	54	19	0.144401482263589
VANGL1	0	54	20	0.514212864909948
VANGL1	0	54	21	-0.72836351421293
VANGL1	0	54	22	-0.769356010882326
VANGL1	0	54	23	0.231422997504847
VANGL1	0	54	24	-1.28223467864707
VANGL1	1	54	25	0.667913832514337
VANGL1	1	54	26	0.827298562063383
VANGL1	1	54	27	0.345562456491517
VANGL1	1	54	28	0.850336514809864
VANGL1	1	54	29	1.27060240260426
VANGL1	1	54	30	-2.52834230647389
VANGL1	1	54	31	-0.464433997056732
VANGL1	1	54	32	-1.59475754700441
VANGL1	1	54	33	0.350435124327702
VANGL1	1	54	34	0.415509935041044
VANGL1	1	54	35	-0.993496972982198
VANGL1	1	54	36	1.94969974940888
VANGL1	1	54	37	1.52781708246624
VANGL1	1	54	38	-0.140090629838832
VANGL1	1	54	39	-1.09450835134864
VANGL1	1	54	40	-0.347643500757615
VANGL1	1	54	41	-0.588835126067796
VANGL1	1	54	42	2.71815813787424
FZD1	0	55	1	-0.0591233663308369
FZD1	0	55	2	-0.823262527954777
FZD1	0	55	3	0.0478310488963944
FZD1	0	55	4	-0.740926184264766
FZD1	0	55	5	-0.911431780880394
FZD1	0	55	6	0.832721928639673
FZD1	0	55	7	-0.0221940714761033
FZD1	0	55	8	-0.228321103682777
FZD1	0	55	9	-1.25340157291193
FZD1	0	55	10	-0.410354628416693
FZD1	0	55	11	1.2029861882961
FZD1	0	55	12	0.242368225402643
FZD1	0	55	13	-0.671727770224425
FZD1	0	55	14	0.0997002405030973
FZD1	0	55	15	-0.476903105582445
FZD1	0	55	16	2.58811912492709
FZD1	0	55	17	-0.360187267776493
FZD1	0	55	18	-2.29330509424881
FZD1	0	55	19	1.07182562238962
FZD1	0	55	20	1.48788202309923
FZD1	0	55	21	-0.466261199547634
FZD1	0	55	22	0.67941328434866
FZD1	0	55	23	0.132389665833464
FZD1	0	55	24	0.332162320962128
FZD1	1	55	25	-1.27015884656751
FZD1	1	55	26	1.34835070685369
FZD1	1	55	27	-1.02639272712287
FZD1	1	55	28	1.7517826010488
FZD1	1	55	29	0.697731411956418
FZD1	1	55	30	0.963671004823837
FZD1	1	55	31	-0.20779651955095
FZD1	1	55	32	0.991705746729716
FZD1	1	55	33	0.147035270636299
FZD1	1	55	34	0.146458815869646
FZD1	1	55	35	-1.37354817398575
FZD1	1	55	36	0.77768859097498
FZD1	1	55	37	0.998223761422933
FZD1	1	55	38	0.989665296049816
FZD1	1	55	39	-0.895778045086343
FZD1	1	55	40	2.21551134050705
FZD1	1	55	41	-1.74101381462809
FZD1	1	55	42	-0.77263255987157
FZD4	0	56	1	-0.928928086367222
FZD4	0	56	2	-0.916632889943548
FZD4	0	56	3	-0.279875726276485
FZD4	0	56	4	-1.08427819510063
FZD4	0	56	5	-0.159948474952268
FZD4	0	56	6	-0.378707457931599
FZD4	0	56	7	-1.75686790598223
FZD4	0	56	8	0.769929093969406
FZD4	0	56	9	0.31758343705443
FZD4	0	56	10	0.477707397129279
FZD4	0	56	11	-0.21035566498863
FZD4	0	56	12	-0.983230077683718
FZD4	0	56	13	1.67219098651039
FZD4	0	56	14	-0.87128401562779
FZD4	0	56	15	0.0357228549858725
FZD4	0	56	16	1.21312350134815
FZD4	0	56	17	1.27707621677492
FZD4	0	56	18	0.00920013876028857
FZD4	0	56	19	0.976141571396363
FZD4	0	56	20	-0.0604749239833852
FZD4	0	56	21	-1.02863517640391
FZD4	0	56	22	-0.618444422912547
FZD4	0	56	23	2.40470867886433
FZD4	0	56	24	0.124279141360554
FZD4	1	56	25	-0.259394367825492
FZD4	1	56	26	-1.37437355532958
FZD4	1	56	27	-0.576249636254019
FZD4	1	56	28	-1.09586403978797
FZD4	1	56	29	0.301527267952631
FZD4	1	56	30	-1.34053597364295
FZD4	1	56	31	0.229152720380784
FZD4	1	56	32	1.16969463558653
FZD4	1	56	33	-1.18225436459604
FZD4	1	56	34	1.29828853626102
FZD4	1	56	35	-2.09134550423648
FZD4	1	56	36	1.79195865394829
FZD4	1	56	37	-2.7322144641149
FZD4	1	56	38	1.03112942561661
FZD4	1	56	39	-0.685321539401909
FZD4	1	56	40	-0.0391648289351895
FZD4	1	56	41	-1.45753753050348
FZD4	1	56	42	1.14639097975243
FZD6	0	57	1	-0.774616202638643
FZD6	0	57	2	-0.868426829051742
FZD6	0	57	3	-1.54450345984591
FZD6	0	57	4	0.675404300572609
FZD6	0	57	5	-0.133731209456836
FZD6	0	57	6	-2.14394989725839
FZD6	0	57	7	0.387794002263929
FZD6	0	57	8	-1.38906777763256
FZD6	0	57	9	0.221887675495375
FZD6	0	57	10	0.481855758610786
FZD6	0	57	11	0.382964639401744
FZD6	0	57	12	0.269180256022354
FZD6	0	57	13	-0.486983866306018
FZD6	0	57	14	-0.499942016246659
FZD6	0	57	15	0.583603433426417
FZD6	0	57	16	-0.198741584695072
FZD6	0	57	17	0.415976018162673
FZD6	0	57	18	1.0612011373253
FZD6	0	57	19	-0.955517326839737
FZD6	0	57	20	1.90926826630256
FZD6	0	57	21	1.23669486487797
FZD6	0	57	22	1.23712142975696
FZD6	0	57	23	-0.886613128982722
FZD6	0	57	24	1.01914151673563
FZD6	1	57	25	-0.150949564013198
FZD6	1	57	26	-0.0357508230762971
FZD6	1	57	27	-0.323671757963153
FZD6	1	57	28	0.316198982818264
FZD6	1	57	29	-0.249046973089798
FZD6	1	57	30	0.218012865838945
FZD6	1	57	31	0.415976018162673
FZD6	1	57	32	1.60295992103091
FZD6	1	57	33	-1.87326342224386
FZD6	1	57	34	-0.222604700106186
FZD6	1	57	35	-0.170560500044288
FZD6	1	57	36	0.644098069566148
FZD6	1	57	37	1.70020709203226
FZD6	1	57	38	-0.790166683296091
FZD6	1	57	39	0.643554786479697
FZD6	1	57	40	-1.24759563782781
FZD6	1	57	41	-0.162999260008423
FZD6	1	57	42	-1.85062144973207
WNT16	0	58	1	0.165191909443747
WNT16	0	58	2	-0.0244915818565975
WNT16	0	58	3	0.118040244490793
WNT16	0	58	4	0.184813790799145
WNT16	0	58	5	0.643347577133886
WNT16	0	58	6	0.770778883889122
WNT16	0	58	7	0.256314009287666
WNT16	0	58	8	0.916748171479632
WNT16	0	58	9	0.0716390705522283
WNT16	0	58	10	-0.937605348926775
WNT16	0	58	11	-0.381093730671674
WNT16	0	58	12	-0.010754498975404
WNT16	0	58	13	0.114367154901906
WNT16	0	58	14	0.479905643060256
WNT16	0	58	15	-0.657669774912944
WNT16	0	58	16	0.688108655849363
WNT16	0	58	17	0.640516774184498
WNT16	0	58	18	1.13433872400659
WNT16	0	58	19	0.156209419442181
WNT16	0	58	20	1.33776873195807
WNT16	0	58	21	-0.385798539729875
WNT16	0	58	22	-2.15328260667377
WNT16	0	58	23	0.116204535249147
WNT16	0	58	24	-3.24359721398119
WNT16	1	58	25	0.247728874387026
WNT16	1	58	26	0.0375570983637712
WNT16	1	58	27	0.295341984390936
WNT16	1	58	28	0.568424747402026
WNT16	1	58	29	0.3253677605096
WNT16	1	58	30	-0.504631348556022
WNT16	1	58	31	0.333629590187287
WNT16	1	58	32	0.280159915692409
WNT16	1	58	33	-0.388155063257412
WNT16	1	58	34	0.742699195750809
WNT16	1	58	35	0.420766668765601
WNT16	1	58	36	1.76455346826261
WNT16	1	58	37	-0.23386803669237
WNT16	1	58	38	1.15420248143196
WNT16	1	58	39	-1.21598420382407
WNT16	1	58	40	1.6510480553702
WNT16	1	58	41	-0.712297254735053
WNT16	1	58	42	1.71443076533937
WIF1	0	59	1	-0.311963641559145
WIF1	0	59	2	0.970862324512124
WIF1	0	59	3	-0.120109915227896
WIF1	0	59	4	-1.81154919903136
WIF1	0	59	5	-0.682977303369257
WIF1	0	59	6	0.68342874005143
WIF1	0	59	7	0.426258360206619
WIF1	0	59	8	0.906636470382987
WIF1	0	59	9	0.551818334964584
WIF1	0	59	10	1.06791908828356
WIF1	0	59	11	-0.570747072127005
WIF1	0	59	12	0.439410279810703
WIF1	0	59	13	0.231644572181612
WIF1	0	59	14	0.11397847889361
WIF1	0	59	15	1.18422381964526
WIF1	0	59	16	-2.93838905629757
WIF1	0	59	17	-0.00660545203900582
WIF1	0	59	18	-1.38413903910063
WIF1	0	59	19	-0.409154938646038
WIF1	0	59	20	-0.909750388018899
WIF1	0	59	21	0.802419398675609
WIF1	0	59	22	0.712894770463452
WIF1	0	59	23	0.670850435522479
WIF1	0	59	24	0.383040931822779
WIF1	1	59	25	-2.78347952476561
WIF1	1	59	26	-1.15004256886098
WIF1	1	59	27	-0.336815766868122
WIF1	1	59	28	-0.0667138391486714
WIF1	1	59	29	0.251791681783403
WIF1	1	59	30	1.34440131497494
WIF1	1	59	31	-0.82781201340347
WIF1	1	59	32	-0.533360918926627
WIF1	1	59	33	-1.90002232762907
WIF1	1	59	34	-0.826681701344267
WIF1	1	59	35	-0.228957136831185
WIF1	1	59	36	0.909603625933721
WIF1	1	59	37	-0.677291495997218
WIF1	1	59	38	0.00368951345600669
WIF1	1	59	39	0.863377736530217
WIF1	1	59	40	1.39045050396656
WIF1	1	59	41	-1.74616500832782
WIF1	1	59	42	0.211324723970478
RHOA	0	60	1	-0.845776325769878
RHOA	0	60	2	-0.191895778044175
RHOA	0	60	3	-0.930903440433114
RHOA	0	60	4	-0.817940363229137
RHOA	0	60	5	-0.620904303497753
RHOA	0	60	6	-0.910744525541546
RHOA	0	60	7	-0.973515993406856
RHOA	0	60	8	-0.371992455011593
RHOA	0	60	9	1.14026444328419
RHOA	0	60	10	1.56109154967454
RHOA	0	60	11	0.890084277851127
RHOA	0	60	12	-1.66742637860795
RHOA	0	60	13	0.562829235552654
RHOA	0	60	14	0.127755924589648
RHOA	0	60	15	1.48977068110133
RHOA	0	60	16	-1.25532601341694
RHOA	0	60	17	0.708639247385575
RHOA	0	60	18	1.40128302063451
RHOA	0	60	19	-1.35636704499646
RHOA	0	60	20	0.155967302147667
RHOA	0	60	21	1.29888230295424
RHOA	0	60	22	0.921096961389158
RHOA	0	60	23	-0.327882741516898
RHOA	0	60	24	0.0130104169077025
RHOA	1	60	25	-1.11877063689504
RHOA	1	60	26	-0.165121520029853
RHOA	1	60	27	-0.030252196674062
RHOA	1	60	28	0.0911259886717918
RHOA	1	60	29	-1.2549734756352
RHOA	1	60	30	-1.1447867004306
RHOA	1	60	31	0.0016181506657378
RHOA	1	60	32	0.222813830493004
RHOA	1	60	33	-0.590902832039798
RHOA	1	60	34	-2.1510653919353
RHOA	1	60	35	-1.37077259258345
RHOA	1	60	36	0.489028846801838
RHOA	1	60	37	-0.405172033727569
RHOA	1	60	38	-1.08317249919626
RHOA	1	60	39	1.53158018902939
RHOA	1	60	40	-1.89402574821361
RHOA	1	60	41	-0.201656751442064
RHOA	1	60	42	-2.17381639797387
CUL1	0	61	1	-1.26625225608135
CUL1	0	61	2	0.386035543026327
CUL1	0	61	3	-1.14363570164648
CUL1	0	61	4	-0.71822429626693
CUL1	0	61	5	-1.51165998833658
CUL1	0	61	6	0.815710174501856
CUL1	0	61	7	-0.457261110570311
CUL1	0	61	8	-0.469693864651424
CUL1	0	61	9	1.40530231796689
CUL1	0	61	10	1.69398589671665
CUL1	0	61	11	-0.0104972144855056
CUL1	0	61	12	-1.4728485794095
CUL1	0	61	13	1.02524538528934
CUL1	0	61	14	-1.32512186714689
CUL1	0	61	15	0.550547320375399
CUL1	0	61	16	0.4302736483049
CUL1	0	61	17	1.33264946298038
CUL1	0	61	18	1.02033619435615
CUL1	0	61	19	-0.783085523844461
CUL1	0	61	20	-0.505652228947224
CUL1	0	61	21	1.07049285345079
CUL1	0	61	22	-0.252487611038113
CUL1	0	61	23	0.733835329984968
CUL1	0	61	24	-0.547993884528847
CUL1	1	61	25	-0.933270706816669
CUL1	1	61	26	-0.200705229570569
CUL1	1	61	27	-1.10213904130059
CUL1	1	61	28	-0.28482941032773
CUL1	1	61	29	-1.56794696487292
CUL1	1	61	30	-1.14513089294106
CUL1	1	61	31	-0.576241926102726
CUL1	1	61	32	-0.244727137504162
CUL1	1	61	33	-1.38710249838358
CUL1	1	61	34	-0.408708217525729
CUL1	1	61	35	-0.86100888486457
CUL1	1	61	36	0.0729689874454875
CUL1	1	61	37	-0.799899042139541
CUL1	1	61	38	-1.85467422116877
CUL1	1	61	39	1.06084596765367
CUL1	1	61	40	-2.15811498760271
CUL1	1	61	41	0.0262853621766177
CUL1	1	61	42	-2.26473917915826
WNT7A	0	62	1	1.0546020826808
WNT7A	0	62	2	0.743315209708095
WNT7A	0	62	3	0.901522166671405
WNT7A	0	62	4	0.237018398708597
WNT7A	0	62	5	1.12308689777012
WNT7A	0	62	6	-0.703841972369619
WNT7A	0	62	7	-0.941640608535578
WNT7A	0	62	8	0.512473679586802
WNT7A	0	62	9	-0.933234566992989
WNT7A	0	62	10	-0.941640608535578
WNT7A	0	62	11	0.865306152610681
WNT7A	0	62	12	-0.558517458623341
WNT7A	0	62	13	0.463064051405772
WNT7A	0	62	14	0.861217832342229
WNT7A	0	62	15	-0.984523807263772
WNT7A	0	62	16	1.98396106292642
WNT7A	0	62	17	-1.17214340344712
WNT7A	0	62	18	-1.68850754489642
WNT7A	0	62	19	1.58727856918606
WNT7A	0	62	20	-0.509530239557639
WNT7A	0	62	21	0.286194804533899
WNT7A	0	62	22	-1.01096442490179
WNT7A	0	62	23	-0.383790366453196
WNT7A	0	62	24	-0.790705906553853
WNT7A	1	62	25	1.17373992566706
WNT7A	1	62	26	0.206574462831996
WNT7A	1	62	27	1.09272361573219
WNT7A	1	62	28	1.45438655347645
WNT7A	1	62	29	1.04045181854627
WNT7A	1	62	30	1.13470205931521
WNT7A	1	62	31	-0.941640608535578
WNT7A	1	62	32	-0.119359419916124
WNT7A	1	62	33	0.399949256185789
WNT7A	1	62	34	1.8527944318784
WNT7A	1	62	35	0.443319304424046
WNT7A	1	62	36	0.836408398329678
WNT7A	1	62	37	1.8058879475815
WNT7A	1	62	38	-0.635723561365433
WNT7A	1	62	39	-0.908344315355108
WNT7A	1	62	40	-0.732143374183671
WNT7A	1	62	41	-0.859977337709145
WNT7A	1	62	42	2.48153396153814
WNT3	0	63	1	1.04612605750543
WNT3	0	63	2	-0.161786346648205
WNT3	0	63	3	0.354456114138482
WNT3	0	63	4	0.674721766361131
WNT3	0	63	5	0.252143483182623
WNT3	0	63	6	0.260374092354593
WNT3	0	63	7	0.531248688548808
WNT3	0	63	8	0.674721766361131
WNT3	0	63	9	0.77862773722643
WNT3	0	63	10	0.506225092036084
WNT3	0	63	11	0.110813861966972
WNT3	0	63	12	-0.394604316754633
WNT3	0	63	13	-2.16658493071921
WNT3	0	63	14	0.294954362776327
WNT3	0	63	15	-1.45912901250298
WNT3	0	63	16	-0.667446316001822
WNT3	0	63	17	0.4569956214771
WNT3	0	63	18	0.493586196511322
WNT3	0	63	19	0.59409385126762
WNT3	0	63	20	0.00556557483199057
WNT3	0	63	21	-0.432921854380045
WNT3	0	63	22	1.06088434216923
WNT3	0	63	23	-3.13403778192966
WNT3	0	63	24	0.320971950221297
WNT3	1	63	25	-0.0348851623178865
WNT3	1	63	26	-0.559202039293993
WNT3	1	63	27	1.03396358628003
WNT3	1	63	28	0.656550129844099
WNT3	1	63	29	0.358356178216285
WNT3	1	63	30	0.559441739282993
WNT3	1	63	31	0.13731994758308
WNT3	1	63	32	-2.97606064590647
WNT3	1	63	33	1.04612605750543
WNT3	1	63	34	1.55666154331534
WNT3	1	63	35	0.199862155893285
WNT3	1	63	36	-2.50496535015894
WNT3	1	63	37	0.617972694935493
WNT3	1	63	38	0.687827127533081
WNT3	1	63	39	-0.0935289477449261
WNT3	1	63	40	0.300990730541267
WNT3	1	63	41	0.167774789742548
WNT3	1	63	42	1.96937178278066
WNT6	0	64	1	-0.0434402983418903
WNT6	0	64	2	-0.34716732121861
WNT6	0	64	3	0.546068370964141
WNT6	0	64	4	-0.34716732121861
WNT6	0	64	5	2.2766708903852
WNT6	0	64	6	0.396110449982641
WNT6	0	64	7	-0.471569879101322
WNT6	0	64	8	-0.0709687591927319
WNT6	0	64	9	0.937580302053017
WNT6	0	64	10	0.0740470481825172
WNT6	0	64	11	-0.548054953045991
WNT6	0	64	12	-1.91121710910871
WNT6	0	64	13	-0.31359548222588
WNT6	0	64	14	0.0988473076236558
WNT6	0	64	15	-0.587952736738949
WNT6	0	64	16	0.697286081413359
WNT6	0	64	17	0.158960667514309
WNT6	0	64	18	-1.96519960291339
WNT6	0	64	19	0.376162605743697
WNT6	0	64	20	-0.650055473333082
WNT6	0	64	21	-0.567859282644217
WNT6	0	64	22	0.227793868182795
WNT6	0	64	23	-0.434864312905519
WNT6	0	64	24	2.46958493994357
WNT6	1	64	25	1.50453309970285
WNT6	1	64	26	0.697286081413359
WNT6	1	64	27	-0.1570203506113
WNT6	1	64	28	1.17059002208722
WNT6	1	64	29	1.78755436464204
WNT6	1	64	30	-0.629041673392924
WNT6	1	64	31	-0.416872198395362
WNT6	1	64	32	1.42247307612535
WNT6	1	64	33	-0.217530189594584
WNT6	1	64	34	0.405976995176649
WNT6	1	64	35	-0.17190024862177
WNT6	1	64	36	2.8406239722863
WNT6	1	64	37	1.15926175105579
WNT6	1	64	38	0.227793868182795
WNT6	1	64	39	1.83709513725255
WNT6	1	64	40	1.03432108039435
WNT6	1	64	41	0.889997093672298
WNT6	1	64	42	0.581137202044133
PPP2CB	0	65	1	-0.418225249232689
PPP2CB	0	65	2	-1.07989712180905
PPP2CB	0	65	3	0.783624643758115
PPP2CB	0	65	4	-1.07989712180905
PPP2CB	0	65	5	-1.01147922656479
PPP2CB	0	65	6	0.654182422716866
PPP2CB	0	65	7	-0.829299147615611
PPP2CB	0	65	8	0.238024056860672
PPP2CB	0	65	9	-0.774922642231183
PPP2CB	0	65	10	-0.947210492922481
PPP2CB	0	65	11	-0.626759688323794
PPP2CB	0	65	12	0.297485029718371
PPP2CB	0	65	13	-0.276667359907496
PPP2CB	0	65	14	0.175028728099417
PPP2CB	0	65	15	-0.381024609978617
PPP2CB	0	65	16	0.506707628155948
PPP2CB	0	65	17	-1.01147922656479
PPP2CB	0	65	18	-0.886616319063224
PPP2CB	0	65	19	0.771368906842666
PPP2CB	0	65	20	0.0609284453847604
PPP2CB	0	65	21	0.0365570401853679
PPP2CB	0	65	22	1.59482091234167
PPP2CB	0	65	23	2.9397588806793
PPP2CB	0	65	24	1.26499151127963
PPP2CB	1	65	25	-0.723199728810553
PPP2CB	1	65	26	0.297485029718371
PPP2CB	1	65	27	0.490765832464194
PPP2CB	1	65	28	0.909840594756715
PPP2CB	1	65	29	0.335350106121121
PPP2CB	1	65	30	0.876881170032596
PPP2CB	1	65	31	0.175028728099417
PPP2CB	1	65	32	1.16781425975063
PPP2CB	1	65	33	-0.310324454571908
PPP2CB	1	65	34	2.74424391601907
PPP2CB	1	65	35	0.407249480474732
PPP2CB	1	65	36	1.94420437450888
PPP2CB	1	65	37	1.10672109344347
PPP2CB	1	65	38	1.5425309438468
PPP2CB	1	65	39	-1.40869528792984
PPP2CB	1	65	40	-0.947210492922481
PPP2CB	1	65	41	1.15071534976971
PPP2CB	1	65	42	2.00751329872753
PPARD	0	66	1	0.351854091109813
PPARD	0	66	2	-0.0362773815132498
PPARD	0	66	3	1.16834759861781
PPARD	0	66	4	-0.201304774795148
PPARD	0	66	5	0.752825309440274
PPARD	0	66	6	1.08781434107889
PPARD	0	66	7	1.28073405320122
PPARD	0	66	8	-1.98363855422275
PPARD	0	66	9	-0.240261406613543
PPARD	0	66	10	-0.586257783718073
PPARD	0	66	11	-2.00679591501187
PPARD	0	66	12	0.716742682057557
PPARD	0	66	13	-0.744777450724672
PPARD	0	66	14	-1.64747291855063
PPARD	0	66	15	-0.634395766715491
PPARD	0	66	16	0.296467848690105
PPARD	0	66	17	0.448583433885615
PPARD	0	66	18	-1.1344579946382
