genename	sampname	gene	samp	value
CDKN1C	1	83	38	0.503659951720363
CDKN1C	1	83	39	-0.44497160104209
CDKN1C	1	83	40	-1.02998967529276
CDKN1C	1	83	41	1.69245842210094
CDKN1C	1	83	42	0.695035108941418
CDKN2D	0	84	1	0.624251222619301
CDKN2D	0	84	2	-1.06808953998276
CDKN2D	0	84	3	0.956321325493643
CDKN2D	0	84	4	1.06083386671432
CDKN2D	0	84	5	-0.667392399331436
CDKN2D	0	84	6	0.734560592512356
CDKN2D	0	84	7	1.01919674972493
CDKN2D	0	84	8	-0.0561384904126139
CDKN2D	0	84	9	-0.0396059865090751
CDKN2D	0	84	10	-0.191387886269573
CDKN2D	0	84	11	-0.860770339072898
CDKN2D	0	84	12	0.755611579123074
CDKN2D	0	84	13	-0.976586088559303
CDKN2D	0	84	14	0.298055641743317
CDKN2D	0	84	15	0.427286410215018
CDKN2D	0	84	16	-0.81701238122182
CDKN2D	0	84	17	-0.315917592787977
CDKN2D	0	84	18	0.329929964070024
CDKN2D	0	84	19	-0.128676782187257
CDKN2D	0	84	20	-0.266695258680112
CDKN2D	0	84	21	1.6459456853407
CDKN2D	0	84	22	-3.08773200949383
CDKN2D	0	84	23	-0.532297002822424
CDKN2D	0	84	24	1.1563087197744
CDKN2D	1	84	25	0.28834935088791
CDKN2D	1	84	26	0.696332543556153
CDKN2D	1	84	27	-0.173180475353215
CDKN2D	1	84	28	-1.53330902957644
CDKN2D	1	84	29	-0.549965490496967
CDKN2D	1	84	30	0.73220183309835
CDKN2D	1	84	31	-1.95010862819537
CDKN2D	1	84	32	1.20590581474686
CDKN2D	1	84	33	-1.14770247100289
CDKN2D	1	84	34	-1.29142233532178
CDKN2D	1	84	35	-0.0855511360113376
CDKN2D	1	84	36	-0.452684071802291
CDKN2D	1	84	37	-0.168665569937718
CDKN2D	1	84	38	-1.84111528258928
CDKN2D	1	84	39	-0.81701238122182
CDKN2D	1	84	40	-0.393174756479354
CDKN2D	1	84	41	-1.60728289580461
CDKN2D	1	84	42	1.30948687525925
CCNA1	0	85	1	0.945904904217173
CCNA1	0	85	2	0.69425405142675
CCNA1	0	85	3	0.269473770222067
CCNA1	0	85	4	0.607013509513583
CCNA1	0	85	5	0.513131325391974
CCNA1	0	85	6	0.736827939103434
CCNA1	0	85	7	-0.332771123479318
CCNA1	0	85	8	-0.204999452331703
CCNA1	0	85	9	0.0894381092864294
CCNA1	0	85	10	-0.483628684955125
CCNA1	0	85	11	0.764415640624326
CCNA1	0	85	12	0.549743267526862
CCNA1	0	85	13	-0.30181238838206
CCNA1	0	85	14	-0.0998696828335769
CCNA1	0	85	15	0.407470575937018
CCNA1	0	85	16	0.309562449481276
CCNA1	0	85	17	0.374651166747294
CCNA1	0	85	18	0.773476136014641
CCNA1	0	85	19	0.825763857211222
CCNA1	0	85	20	0.0828721975108823
CCNA1	0	85	21	-0.643616353674376
CCNA1	0	85	22	-2.51596536130071
CCNA1	0	85	23	-0.113688853073977
CCNA1	0	85	24	-3.24764700018409
CCNA1	1	85	25	-0.10599243441079
CCNA1	1	85	26	-0.0756780859626872
CCNA1	1	85	27	0.873846601450695
CCNA1	1	85	28	0.969232463049511
CCNA1	1	85	29	0.479225108410431
CCNA1	1	85	30	0.0304222888535127
CCNA1	1	85	31	0.12557510013629
CCNA1	1	85	32	0.336654708773813
CCNA1	1	85	33	0.253525028501172
CCNA1	1	85	34	0.802471471486158
CCNA1	1	85	35	-0.127664568534354
CCNA1	1	85	36	0.106347720162107
CCNA1	1	85	37	-0.305414527906388
CCNA1	1	85	38	-1.9456128473645
CCNA1	1	85	39	0.775730901023564
CCNA1	1	85	40	0.410503101619478
CCNA1	1	85	41	-2.7539567698797
CCNA1	1	85	42	0.264937986029824
ORC5	0	86	1	-0.621690150148729
ORC5	0	86	2	-0.550784704165775
ORC5	0	86	3	0.446978552456501
ORC5	0	86	4	-1.52139189786345
ORC5	0	86	5	0.928658456601744
ORC5	0	86	6	0.911582467490985
ORC5	0	86	7	-0.840616003998586
ORC5	0	86	8	1.30679179024935
ORC5	0	86	9	1.38206455235
ORC5	0	86	10	0.575905948556908
ORC5	0	86	11	0.563573449472899
ORC5	0	86	12	1.63282851905216
ORC5	0	86	13	-0.345841068675088
ORC5	0	86	14	-1.37821320485816
ORC5	0	86	15	0.919259600870918
ORC5	0	86	16	1.77799346871955
ORC5	0	86	17	-0.701280261539657
ORC5	0	86	18	-0.543348446436046
ORC5	0	86	19	-1.30811224383904
ORC5	0	86	20	-0.0343389561187923
ORC5	0	86	21	-0.260663064967469
ORC5	0	86	22	-0.699060089515217
ORC5	0	86	23	-0.686321505390217
ORC5	0	86	24	-0.953975208304746
ORC5	1	86	25	0.627458033959683
ORC5	1	86	26	0.603113671700471
ORC5	1	86	27	-1.17964379676208
ORC5	1	86	28	-1.04286249544781
ORC5	1	86	29	1.35418147452783
ORC5	1	86	30	-0.514287394480147
ORC5	1	86	31	0.0686421327059192
ORC5	1	86	32	-0.0823439438112533
ORC5	1	86	33	-1.25889053191049
ORC5	1	86	34	0.820622582271446
ORC5	1	86	35	-0.457400733531875
ORC5	1	86	36	-1.06683080533541
ORC5	1	86	37	1.9115847823924
ORC5	1	86	38	-1.48017689907552
ORC5	1	86	39	2.6841497690325
ORC5	1	86	40	1.41093693519276
ORC5	1	86	41	-0.507978912627564
ORC5	1	86	42	0.584359269659753
HDAC2	0	87	1	0.182963358255714
HDAC2	0	87	2	0.367081893136581
HDAC2	0	87	3	0.704912473731733
HDAC2	0	87	4	-0.110054831063982
HDAC2	0	87	5	1.67082183656185
HDAC2	0	87	6	1.09857876690345
HDAC2	0	87	7	-1.07088836155709
HDAC2	0	87	8	1.0364816751531
HDAC2	0	87	9	-1.57385340488292
HDAC2	0	87	10	1.03914993046537
HDAC2	0	87	11	0.0474430764575304
HDAC2	0	87	12	0.114546430565501
HDAC2	0	87	13	1.36777174669375
HDAC2	0	87	14	-0.251379800790302
HDAC2	0	87	15	0.125788599697859
HDAC2	0	87	16	0.957622226105097
HDAC2	0	87	17	-1.52004156072018
HDAC2	0	87	18	-1.3039707701556
HDAC2	0	87	19	0.715579774346751
HDAC2	0	87	20	-1.67364599710716
HDAC2	0	87	21	-0.259534317785145
HDAC2	0	87	22	-1.50044990692438
HDAC2	0	87	23	-0.144719176157619
HDAC2	0	87	24	-0.0202036609299606
HDAC2	1	87	25	0.482131965332114
HDAC2	1	87	26	1.58704233973563
HDAC2	1	87	27	0.498081782096783
HDAC2	1	87	28	0.148188135639856
HDAC2	1	87	29	1.86302613338275
HDAC2	1	87	30	0.676065135458875
HDAC2	1	87	31	-0.515164864924337
HDAC2	1	87	32	1.56068290997745
HDAC2	1	87	33	-0.206290892031893
HDAC2	1	87	34	-0.584862108673288
HDAC2	1	87	35	1.01201176708376
HDAC2	1	87	36	0.395794104078351
HDAC2	1	87	37	-1.1003661963595
HDAC2	1	87	38	0.0688178896399941
HDAC2	1	87	39	-1.06416042355311
HDAC2	1	87	40	1.02082112913833
HDAC2	1	87	41	0.888391805844355
HDAC2	1	87	42	2.54687224480175
CDC45	0	88	1	-0.554603501019846
CDC45	0	88	2	-1.46148002469626
CDC45	0	88	3	-0.597603206508175
CDC45	0	88	4	-0.299143853310081
CDC45	0	88	5	1.35695885561758
CDC45	0	88	6	-0.757428525855782
CDC45	0	88	7	-0.392849605691628
CDC45	0	88	8	0.434588006726202
CDC45	0	88	9	-0.565250499519227
CDC45	0	88	10	1.81457924990583
CDC45	0	88	11	-0.290054960434722
CDC45	0	88	12	-0.308282277181303
CDC45	0	88	13	1.3535608876255
CDC45	0	88	14	-0.96093813801713
CDC45	0	88	15	-0.364184007994449
CDC45	0	88	16	1.90510839522989
CDC45	0	88	17	-0.544023676459638
CDC45	0	88	18	-1.16183236628937
CDC45	0	88	19	-1.08729135542324
CDC45	0	88	20	-0.317470774857874
CDC45	0	88	21	-0.184665522566117
CDC45	0	88	22	0.132380200294852
CDC45	0	88	23	1.40051706123773
CDC45	0	88	24	1.44940963918727
CDC45	1	88	25	-1.40767123815269
CDC45	1	88	26	1.32612638401554
CDC45	1	88	27	0.0381884613484473
CDC45	1	88	28	0.167244171894363
CDC45	1	88	29	1.36034995208224
CDC45	1	88	30	-0.68705890179318
CDC45	1	88	31	-0.308282277181303
CDC45	1	88	32	0.849465938866026
CDC45	1	88	33	-0.630592400849417
CDC45	1	88	34	-0.0935524325259163
CDC45	1	88	35	0.312578090706852
CDC45	1	88	36	0.816993896790897
CDC45	1	88	37	-0.159321514250801
CDC45	1	88	38	-0.471776956046214
CDC45	1	88	39	-0.281015064524415
CDC45	1	88	40	1.91730406084184
CDC45	1	88	41	0.0307189762573751
CDC45	1	88	42	0.735412021989684
ANAPC1	0	89	1	0.930647633046482
ANAPC1	0	89	2	0.925992614363086
ANAPC1	0	89	3	-0.575279290796119
ANAPC1	0	89	4	0.0959311080525817
ANAPC1	0	89	5	1.91097250913489
ANAPC1	0	89	6	0.2373033983446
ANAPC1	0	89	7	-0.729766640521967
ANAPC1	0	89	8	-0.62813619087911
ANAPC1	0	89	9	-0.212155765992241
ANAPC1	0	89	10	0.423927207197758
ANAPC1	0	89	11	1.39081314218248
ANAPC1	0	89	12	0.716727897936599
ANAPC1	0	89	13	-0.897131193246771
ANAPC1	0	89	14	-0.329665819555886
ANAPC1	0	89	15	-1.89991181670347
ANAPC1	0	89	16	0.665714383353324
ANAPC1	0	89	17	-2.0774164484484
ANAPC1	0	89	18	-0.433218593375819
ANAPC1	0	89	19	0.78826766023707
ANAPC1	0	89	20	-0.878678286554192
ANAPC1	0	89	21	-0.643513540568631
ANAPC1	0	89	22	0.780996330198116
ANAPC1	0	89	23	-0.688213354776405
ANAPC1	0	89	24	1.12579305737205
ANAPC1	1	89	25	0.583945536066664
ANAPC1	1	89	26	0.928902717206777
ANAPC1	1	89	27	0.268980768673673
ANAPC1	1	89	28	-0.348800841059614
ANAPC1	1	89	29	1.49498545992553
ANAPC1	1	89	30	0.278778503558139
ANAPC1	1	89	31	0.909651748122943
ANAPC1	1	89	32	0.0328246072483114
ANAPC1	1	89	33	0.498932854889606
ANAPC1	1	89	34	2.60417691886141
ANAPC1	1	89	35	0.00801851068449033
ANAPC1	1	89	36	0.349356276405704
ANAPC1	1	89	37	-0.233894271380649
ANAPC1	1	89	38	-0.41532336489998
ANAPC1	1	89	39	0.504183323224852
ANAPC1	1	89	40	0.363031811569748
ANAPC1	1	89	41	0.525759688046913
ANAPC1	1	89	42	0.057458347185918
PLK1	0	90	1	0.895696137221431
PLK1	0	90	2	1.28561808605608
PLK1	0	90	3	0.239859102081754
PLK1	0	90	4	-1.76132698266444
PLK1	0	90	5	-0.461196751496563
PLK1	0	90	6	0.0717589641708213
PLK1	0	90	7	0.309043958034941
PLK1	0	90	8	-1.00727278374905
PLK1	0	90	9	-0.231435983506461
PLK1	0	90	10	0.746046424648121
PLK1	0	90	11	1.11081928411892
PLK1	0	90	12	1.49956008170587
PLK1	0	90	13	0.270374089352113
PLK1	0	90	14	0.118369304927316
PLK1	0	90	15	-2.16306283030916
PLK1	0	90	16	-0.261005087044341
PLK1	0	90	17	0.706672207946723
PLK1	0	90	18	0.455753872483298
PLK1	0	90	19	0.195579415081766
PLK1	0	90	20	0.340797874443481
PLK1	0	90	21	0.800450296548882
PLK1	0	90	22	0.177635355151709
PLK1	0	90	23	-1.56216129569859
PLK1	0	90	24	-1.77657273950462
PLK1	1	90	25	-0.572567777906133
PLK1	1	90	26	0.779537322732351
PLK1	1	90	27	0.380423430721902
PLK1	1	90	28	0.703060372269611
PLK1	1	90	29	0.099834058901674
PLK1	1	90	30	-0.455321970252215
PLK1	1	90	31	-0.307434405370983
PLK1	1	90	32	0.252984668969085
PLK1	1	90	33	1.06154959979623
PLK1	1	90	34	-0.0193847898066161
PLK1	1	90	35	0.388682626373092
PLK1	1	90	36	-1.24813234906003
PLK1	1	90	37	-0.853420927186368
PLK1	1	90	38	-0.647684995239804
PLK1	1	90	39	0.0385825283477715
PLK1	1	90	40	1.76182036325406
PLK1	1	90	41	1.46038332164888
PLK1	1	90	42	-0.132013213154166
TGFB3	0	91	1	-0.482836069458983
TGFB3	0	91	2	-1.33421830565187
TGFB3	0	91	3	0.591431021532228
TGFB3	0	91	4	-1.35346760689944
TGFB3	0	91	5	-0.211948502535516
TGFB3	0	91	6	-0.172176189468658
TGFB3	0	91	7	0.944520309433198
TGFB3	0	91	8	1.96395880346096
TGFB3	0	91	9	-0.2677862784467
TGFB3	0	91	10	-1.2088769785846
TGFB3	0	91	11	1.51295700915766
TGFB3	0	91	12	0.0554505363170899
TGFB3	0	91	13	0.676708697821464
TGFB3	0	91	14	-1.17964159975626
TGFB3	0	91	15	0.540430624620031
TGFB3	0	91	16	0.501615996301912
TGFB3	0	91	17	0.0894348779693245
TGFB3	0	91	18	-0.668414858670847
TGFB3	0	91	19	-0.207078715406016
TGFB3	0	91	20	0.554585976241208
TGFB3	0	91	21	-1.15073121159036
TGFB3	0	91	22	2.16891461181163
TGFB3	0	91	23	-0.698931897672541
TGFB3	0	91	24	-0.663900250524893
TGFB3	1	91	25	-0.493677504796766
TGFB3	1	91	26	0.13864656385799
TGFB3	1	91	27	-1.28711869962972
TGFB3	1	91	28	-1.55513546132283
TGFB3	1	91	29	-0.522200622854286
TGFB3	1	91	30	-0.878037608910472
TGFB3	1	91	31	0.0294208574365133
TGFB3	1	91	32	-0.929622980592683
TGFB3	1	91	33	0.426444979862128
TGFB3	1	91	34	0.485098086784987
TGFB3	1	91	35	-0.298959858489653
TGFB3	1	91	36	-1.48969904851339
TGFB3	1	91	37	0.41370249424857
TGFB3	1	91	38	-0.729150439488204
TGFB3	1	91	39	-0.344151892392713
TGFB3	1	91	40	2.05501172973075
TGFB3	1	91	41	0.362967398617829
TGFB3	1	91	42	-0.723869755215064
CCND1	0	92	1	0.922169565129726
CCND1	0	92	2	0.728132509030105
CCND1	0	92	3	0.359400345629469
CCND1	0	92	4	0.399896440992691
CCND1	0	92	5	0.107969018152214
CCND1	0	92	6	1.00928643530876
CCND1	0	92	7	-0.337566280779846
CCND1	0	92	8	-1.52492716997732
CCND1	0	92	9	0.293391293667152
CCND1	0	92	10	0.638564631517638
CCND1	0	92	11	0.510165363259175
CCND1	0	92	12	0.47010174673743
CCND1	0	92	13	0.238434579090082
CCND1	0	92	14	-0.725816756328854
CCND1	0	92	15	-0.459508600691764
CCND1	0	92	16	0.709595672605955
CCND1	0	92	17	-2.99853315733004
CCND1	0	92	18	-1.98893629995416
CCND1	0	92	19	-0.482262509476622
CCND1	0	92	20	-0.297986527554468
CCND1	0	92	21	0.932005873538567
CCND1	0	92	22	-0.176029457989055
CCND1	0	92	23	0.734702269722765
CCND1	0	92	24	0.937751015700399
CCND1	1	92	25	0.454191879927773
CCND1	1	92	26	1.14139154082967
CCND1	1	92	27	0.627977040732493
CCND1	1	92	28	0.575445062934363
CCND1	1	92	29	0.511433696645957
CCND1	1	92	30	0.0851523338433813
CCND1	1	92	31	0.600273250031779
CCND1	1	92	32	0.244918022744725
CCND1	1	92	33	0.474917440127511
CCND1	1	92	34	0.249219134165415
CCND1	1	92	35	0.971881945285203
CCND1	1	92	36	-0.0401280688591322
CCND1	1	92	37	0.0713572766061549
CCND1	1	92	38	0.982660388878548
CCND1	1	92	39	0.229183627206632
CCND1	1	92	40	0.440304407760551
CCND1	1	92	41	0.174278185528562
CCND1	1	92	42	2.0395914840793
MAD1L1	0	93	1	0.434969339787035
MAD1L1	0	93	2	0.769904715730636
MAD1L1	0	93	3	0.528683066140316
MAD1L1	0	93	4	0.358219991820691
MAD1L1	0	93	5	0.948741048266214
MAD1L1	0	93	6	0.326673044105715
MAD1L1	0	93	7	-1.45617289345317
MAD1L1	0	93	8	-1.45617289345317
MAD1L1	0	93	9	0.852252296998904
MAD1L1	0	93	10	0.728248171250411
MAD1L1	0	93	11	0.923898986081709
MAD1L1	0	93	12	-0.927823941485535
MAD1L1	0	93	13	0.334707427731367
MAD1L1	0	93	14	-1.60501316188481
MAD1L1	0	93	15	-1.01455622441266
MAD1L1	0	93	16	1.13263733485042
MAD1L1	0	93	17	-1.01455622441266
MAD1L1	0	93	18	-1.57233327160055
MAD1L1	0	93	19	0.829160548984988
MAD1L1	0	93	20	-1.13071660256003
MAD1L1	0	93	21	0.522767348816859
MAD1L1	0	93	22	-0.681185320206915
MAD1L1	0	93	23	1.21953555557726
MAD1L1	0	93	24	0.948131657326978
MAD1L1	1	93	25	0.662076987865337
MAD1L1	1	93	26	0.944463020443379
MAD1L1	1	93	27	0.91945026252144
MAD1L1	1	93	28	0.754394346429254
MAD1L1	1	93	29	0.930827675189872
MAD1L1	1	93	30	0.823254428559522
MAD1L1	1	93	31	0.984277294208464
MAD1L1	1	93	32	1.21514024183775
MAD1L1	1	93	33	0.701880897716098
MAD1L1	1	93	34	-0.851496419290946
MAD1L1	1	93	35	1.16206859942653
MAD1L1	1	93	36	1.32532518044378
MAD1L1	1	93	37	-1.71450208453526
MAD1L1	1	93	38	1.21993363005344
MAD1L1	1	93	39	-1.40517622934612
MAD1L1	1	93	40	-1.14684703826403
MAD1L1	1	93	41	1.12436892232712
MAD1L1	1	93	42	1.17201363888227
MCM6	0	94	1	1.01875581618705
MCM6	0	94	2	1.03835925798248
MCM6	0	94	3	0.310121041909596
MCM6	0	94	4	0.752670621432971
MCM6	0	94	5	1.03387244571807
MCM6	0	94	6	0.654470643924818
MCM6	0	94	7	-0.827530827725687
MCM6	0	94	8	-0.556237623271747
MCM6	0	94	9	0.0922142413348449
MCM6	0	94	10	1.45461927254948
MCM6	0	94	11	1.44902510787817
MCM6	0	94	12	-0.183812869053441
MCM6	0	94	13	-0.0395544540343639
MCM6	0	94	14	-1.74119451546777
MCM6	0	94	15	-1.20869578557769
MCM6	0	94	16	1.37821481274399
MCM6	0	94	17	-0.735333241190181
MCM6	0	94	18	-0.935896855213442
MCM6	0	94	19	0.701986921911402
MCM6	0	94	20	-1.89015957988731
MCM6	0	94	21	0.167607548843092
MCM6	0	94	22	-1.10480313170394
MCM6	0	94	23	-0.369400129763704
MCM6	0	94	24	-0.459298719526673
MCM6	1	94	25	0.479707897318921
MCM6	1	94	26	1.19191816000504
MCM6	1	94	27	1.06663493198744
MCM6	1	94	28	0.182115763872751
MCM6	1	94	29	1.23856315380561
MCM6	1	94	30	0.696380637379976
MCM6	1	94	31	1.86268374322666
MCM6	1	94	32	1.32464436031179
MCM6	1	94	33	0.3798066290903
MCM6	1	94	34	1.30877908652523
MCM6	1	94	35	0.311251992492171
MCM6	1	94	36	-0.602358293624701
MCM6	1	94	37	-0.66532211983067
MCM6	1	94	38	-0.520759882746226
MCM6	1	94	39	-0.461501446169317
MCM6	1	94	40	1.28065516024616
MCM6	1	94	41	1.0272561670869
MCM6	1	94	42	1.63895960110261
CCNA2	0	95	1	0.709469687428525
CCNA2	0	95	2	-0.156029586197182
CCNA2	0	95	3	0.362841250428898
CCNA2	0	95	4	0.434514081904192
CCNA2	0	95	5	1.24925015515593
CCNA2	0	95	6	-0.517703804354066
CCNA2	0	95	7	-1.13920758782435
CCNA2	0	95	8	0.602591163446409
CCNA2	0	95	9	-2.19041015737639
CCNA2	0	95	10	-1.63849132390574
CCNA2	0	95	11	-1.39245565064757
CCNA2	0	95	12	0.998032069202601
CCNA2	0	95	13	1.16433797634714
CCNA2	0	95	14	0.490998415309827
CCNA2	0	95	15	1.33875859316319
CCNA2	0	95	16	-1.53523609550158
CCNA2	0	95	17	0.0321684985617572
CCNA2	0	95	18	0.322866442936756
CCNA2	0	95	19	-0.9090804782285
CCNA2	0	95	20	1.10539301900694
CCNA2	0	95	21	0.524693063141219
CCNA2	0	95	22	-0.126327130479634
CCNA2	0	95	23	0.22862055421303
CCNA2	0	95	24	0.0404068442686067
CCNA2	1	95	25	-0.604354623592366
CCNA2	1	95	26	0.310543888616169
CCNA2	1	95	27	-1.05909450861251
CCNA2	1	95	28	-1.09388218869983
CCNA2	1	95	29	0.191931913746341
CCNA2	1	95	30	-1.02551708323541
CCNA2	1	95	31	0.345057159219938
CCNA2	1	95	32	0.545980265805357
CCNA2	1	95	33	0.283292790130261
CCNA2	1	95	34	0.250862405698506
CCNA2	1	95	35	-1.41689375710984
CCNA2	1	95	36	-0.845414309343299
CCNA2	1	95	37	-1.14853378255798
CCNA2	1	95	38	-1.32264786838611
CCNA2	1	95	39	-1.88553194639145
CCNA2	1	95	40	1.18209610012266
CCNA2	1	95	41	-1.56362795543615
CCNA2	1	95	42	1.05988441924051
ORC3	0	96	1	0.606521434517605
ORC3	0	96	2	0.167367519347684
ORC3	0	96	3	-0.0708667266436753
ORC3	0	96	4	-0.617603139742678
ORC3	0	96	5	1.60217185794727
ORC3	0	96	6	0.320260714313044
ORC3	0	96	7	-0.668866221215276
ORC3	0	96	8	-0.366819104345304
ORC3	0	96	9	1.77832657890611
ORC3	0	96	10	1.13249554037563
ORC3	0	96	11	0.049169801495306
ORC3	0	96	12	-0.379249815994727
ORC3	0	96	13	-0.840863266878727
ORC3	0	96	14	-1.74749168357949
ORC3	0	96	15	-1.30130219183752
ORC3	0	96	16	0.681674285795823
ORC3	0	96	17	-1.66281055873995
ORC3	0	96	18	0.340880972007578
ORC3	0	96	19	-0.223110127615786
ORC3	0	96	20	1.85054220140809
ORC3	0	96	21	-0.719932989999574
ORC3	0	96	22	0.15503741329138
ORC3	0	96	23	0.8389076693684
ORC3	0	96	24	-0.924440162181154
ORC3	1	96	25	-0.0763379574480213
ORC3	1	96	26	0.463253299462248
ORC3	1	96	27	0.500705786376366
ORC3	1	96	28	0.608283582750265
ORC3	1	96	29	-0.640831786290615
ORC3	1	96	30	-1.14394895816223
ORC3	1	96	31	-0.879180422234533
ORC3	1	96	32	0.617670008511275
ORC3	1	96	33	-0.291514899466264
ORC3	1	96	34	-1.05876832629424
ORC3	1	96	35	0.395408392245842
ORC3	1	96	36	0.686870719955786
ORC3	1	96	37	0.494686218303326
ORC3	1	96	38	-1.24764140759529
ORC3	1	96	39	-1.12574439098847
ORC3	1	96	40	-1.63752150760507
ORC3	1	96	41	-1.48777800873196
ORC3	1	96	42	2.13163298817838
E2F5	0	97	1	1.02000305957896
E2F5	0	97	2	0.0767125977362362
E2F5	0	97	3	0.416143327560265
E2F5	0	97	4	-2.49963578023358
E2F5	0	97	5	0.545640755073756
E2F5	0	97	6	-2.20981178111673
E2F5	0	97	7	0.472615874356981
E2F5	0	97	8	0.305162859547071
E2F5	0	97	9	-0.428231657402114
E2F5	0	97	10	-0.289928818484667
E2F5	0	97	11	-0.448413672677468
E2F5	0	97	12	1.28395369206348
E2F5	0	97	13	-1.83162990176127
E2F5	0	97	14	0.874719507134575
E2F5	0	97	15	1.14363054514749
E2F5	0	97	16	-0.00773427338881475
E2F5	0	97	17	0.215933545107758
E2F5	0	97	18	0.18462382733648
E2F5	0	97	19	0.588646274669323
E2F5	0	97	20	0.845649879835309
E2F5	0	97	21	-0.735044034935677
E2F5	0	97	22	0.633530712976731
E2F5	0	97	23	-0.521902392807384
E2F5	0	97	24	0.365365854683278
E2F5	1	97	25	0.371305097814297
E2F5	1	97	26	0.930792936051044
E2F5	1	97	27	0.510821980833326
E2F5	1	97	28	-0.372857021784034
E2F5	1	97	29	0.944404263519406
E2F5	1	97	30	0.189571116460204
E2F5	1	97	31	1.03648518128688
E2F5	1	97	32	0.594263615936995
E2F5	1	97	33	0.25393642508033
E2F5	1	97	34	0.442727938688255
E2F5	1	97	35	0.510821980833326
E2F5	1	97	36	0.861391765367653
E2F5	1	97	37	0.206238282670428
E2F5	1	97	38	-0.577348532255185
E2F5	1	97	39	-0.678038649293886
E2F5	1	97	40	1.22923958719466
E2F5	1	97	41	-1.73179385424648
E2F5	1	97	42	0.34130507531701
WEE1	0	98	1	-0.291376675820982
WEE1	0	98	2	-0.13465442549155
WEE1	0	98	3	0.605733726195499
WEE1	0	98	4	0.763615822577394
WEE1	0	98	5	-1.65308427105489
WEE1	0	98	6	-0.743123988634702
WEE1	0	98	7	-0.392949618005107
WEE1	0	98	8	0.316366162493263
WEE1	0	98	9	-0.153654706920892
WEE1	0	98	10	-1.61100060185069
WEE1	0	98	11	0.0247537732831893
WEE1	0	98	12	-0.895913245943994
WEE1	0	98	13	0.486671610856956
WEE1	0	98	14	0.927258056196934
WEE1	0	98	15	-0.299490667923913
WEE1	0	98	16	-0.964965089881723
WEE1	0	98	17	1.86181238002829
WEE1	0	98	18	1.42807732269939
WEE1	0	98	19	0.0307263785769876
WEE1	0	98	20	0.103552624685755
WEE1	0	98	21	-1.72043095107724
WEE1	0	98	22	-0.118445752580179
WEE1	0	98	23	0.37182640588235
WEE1	0	98	24	2.05869573170986
WEE1	1	98	25	-1.12654711893766
WEE1	1	98	26	-0.996508423431478
WEE1	1	98	27	-1.55563809242929
WEE1	1	98	28	0.0916836304280237
WEE1	1	98	29	-0.828792277105213
WEE1	1	98	30	0.647940610268789
WEE1	1	98	31	-0.909107273821477
WEE1	1	98	32	0.249540757716092
WEE1	1	98	33	-1.26353190134397
WEE1	1	98	34	-1.52557278328534
WEE1	1	98	35	-0.485374284051083
WEE1	1	98	36	0.531856493439427
WEE1	1	98	37	-1.22614017531251
WEE1	1	98	38	1.67930456283559
WEE1	1	98	39	-0.375724827026443
WEE1	1	98	40	-1.38124023283489
WEE1	1	98	41	-0.538545705712814
WEE1	1	98	42	-0.977982074022273
TP53	0	99	1	1.29335416998243
TP53	0	99	2	0.836075288875043
TP53	0	99	3	-0.589632699115479
TP53	0	99	4	-0.347595953262709
TP53	0	99	5	0.802667418608381
TP53	0	99	6	-0.117276456451483
TP53	0	99	7	0.617312509885776
TP53	0	99	8	-0.31379112255411
TP53	0	99	9	-0.326419394596006
TP53	0	99	10	0.829842081051239
TP53	0	99	11	1.7999526326282
TP53	0	99	12	0.138378842017892
TP53	0	99	13	-0.347595953262709
TP53	0	99	14	-1.69036573630359
TP53	0	99	15	-0.878085016961371
TP53	0	99	16	1.77349372012958
TP53	0	99	17	-0.105569045355267
TP53	0	99	18	-1.19739870204034
TP53	0	99	19	0.672918610240944
TP53	0	99	20	-0.378593895289714
TP53	0	99	21	-1.7164408177504
TP53	0	99	22	1.04067129973905
TP53	0	99	23	-0.455990400500787
TP53	0	99	24	-1.3399113797146
TP53	1	99	25	-0.516345707631195
TP53	1	99	26	0.128559472581945
TP53	1	99	27	0.491664585423381
TP53	1	99	28	-0.0929418859403519
TP53	1	99	29	1.58608306338284
TP53	1	99	30	1.03617151824752
TP53	1	99	31	0.521292138322114
TP53	1	99	32	1.15330989097102
TP53	1	99	33	0.404869432305617
TP53	1	99	34	-0.403428796993203
TP53	1	99	35	0.222621978707783
TP53	1	99	36	-0.880663235625852
TP53	1	99	37	-2.00139809424722
TP53	1	99	38	-0.0774797665573044
TP53	1	99	39	-1.02223712830182
TP53	1	99	40	0.249284562080475
TP53	1	99	41	-0.474848982580821
TP53	1	99	42	-0.259727522342912
ORC1	0	100	1	0.779528562349977
ORC1	0	100	2	-0.720747440120536
ORC1	0	100	3	0.167369301624057
ORC1	0	100	4	-0.937178653981236
ORC1	0	100	5	1.21855301048581
ORC1	0	100	6	-1.05954176205894
ORC1	0	100	7	-1.62231328190719
ORC1	0	100	8	0.411382359004727
ORC1	0	100	9	0.282286138589877
ORC1	0	100	10	0.240920812313043
ORC1	0	100	11	-0.245108342690818
ORC1	0	100	12	1.55286897655931
ORC1	0	100	13	0.491802737827061
ORC1	0	100	14	1.03309462551169
ORC1	0	100	15	0.388594613988345
ORC1	0	100	16	0.622062618033073
ORC1	0	100	17	0.580339374157021
ORC1	0	100	18	0.725003854553436
ORC1	0	100	19	0.222320711692094
ORC1	0	100	20	-0.827114579637322
