genename	sampname	gene	samp	value
ITGB4	0	66	7	0.817531307447367
ITGB4	0	66	8	0.642830912664692
ITGB4	0	66	9	-0.838927315010032
ITGB4	0	66	10	0.0666142998152061
ITGB4	0	66	11	-2.04886900442786
ITGB4	0	66	12	-0.366498350912832
ITGB4	0	66	13	0.350409073746537
ITGB4	0	66	14	0.417559749862673
ITGB4	0	66	15	-0.387010669540947
ITGB4	0	66	16	-1.81715047215437
ITGB4	0	66	17	-2.45787225696707
ITGB4	0	66	18	0.700413455361245
ITGB4	0	66	19	-0.0930670781279086
ITGB4	0	66	20	0.623154172989465
ITGB4	0	66	21	0.322280790283319
ITGB4	0	66	22	-0.205310091354485
ITGB4	0	66	23	1.07342479663796
ITGB4	0	66	24	1.14201751378128
ITGB4	1	66	25	0.603225893518358
ITGB4	1	66	26	-1.14258550897952
ITGB4	1	66	27	1.25643892043848
ITGB4	1	66	28	0.425753796186267
ITGB4	1	66	29	0.452090846788817
ITGB4	1	66	30	0.785420723689132
ITGB4	1	66	31	0.951452053599385
ITGB4	1	66	32	0.615936966932429
ITGB4	1	66	33	0.444034427184117
ITGB4	1	66	34	0.628545234467923
ITGB4	1	66	35	0.707250807216223
ITGB4	1	66	36	0.43999055014634
ITGB4	1	66	37	-0.723727883747278
ITGB4	1	66	38	-0.648685462977235
ITGB4	1	66	39	0.450080641837287
ITGB4	1	66	40	0.939741848496969
ITGB4	1	66	41	0.793510589918388
ITGB4	1	66	42	-1.30125594799478
SGCB	0	67	1	-0.622004574681156
SGCB	0	67	2	-0.165000250831395
SGCB	0	67	3	0.00116994815415047
SGCB	0	67	4	-0.88117472757563
SGCB	0	67	5	-1.41674134251874
SGCB	0	67	6	-0.748979290924269
SGCB	0	67	7	-0.503385257274969
SGCB	0	67	8	-0.821930696444512
SGCB	0	67	9	0.232308972127445
SGCB	0	67	10	-0.84246696112022
SGCB	0	67	11	1.26843741980401
SGCB	0	67	12	1.26603334726957
SGCB	0	67	13	0.561646440034524
SGCB	0	67	14	0.614394257499144
SGCB	0	67	15	0.367032976584152
SGCB	0	67	16	-0.401836069900709
SGCB	0	67	17	-0.429684522155159
SGCB	0	67	18	1.62785847707072
SGCB	0	67	19	1.64462051669175
SGCB	0	67	20	-2.14792518928871
SGCB	0	67	21	0.734239409969396
SGCB	0	67	22	1.39893861102844
SGCB	0	67	23	-0.830459070121481
SGCB	0	67	24	0.0949075766036317
SGCB	1	67	25	-1.43040068291779
SGCB	1	67	26	-0.876345379885424
SGCB	1	67	27	-0.235207739421552
SGCB	1	67	28	-0.547414899487249
SGCB	1	67	29	0.341327790137938
SGCB	1	67	30	-0.268701169172573
SGCB	1	67	31	-0.583951257012205
SGCB	1	67	32	-1.1468903858352
SGCB	1	67	33	-0.533222609734294
SGCB	1	67	34	-1.00678468828377
SGCB	1	67	35	-1.02240615395728
SGCB	1	67	36	-0.633847209942593
SGCB	1	67	37	0.578748977228042
SGCB	1	67	38	-0.324652165297816
SGCB	1	67	39	0.482921540170183
SGCB	1	67	40	0.809985644319196
SGCB	1	67	41	0.401681867918133
SGCB	1	67	42	-0.96577716667862
CTNNA2	0	68	1	0.291506428413585
CTNNA2	0	68	2	-0.392370798651942
CTNNA2	0	68	3	-0.817815580515256
CTNNA2	0	68	4	-0.650934649101864
CTNNA2	0	68	5	0.0372902289422793
CTNNA2	0	68	6	1.55431744881138
CTNNA2	0	68	7	-0.0888867748487643
CTNNA2	0	68	8	-0.202258720765709
CTNNA2	0	68	9	-1.04184574885415
CTNNA2	0	68	10	-0.0391726430024227
CTNNA2	0	68	11	-1.45808212009104
CTNNA2	0	68	12	-1.30198366340022
CTNNA2	0	68	13	0.2591251286095
CTNNA2	0	68	14	1.12417502693275
CTNNA2	0	68	15	-1.33906623816924
CTNNA2	0	68	16	0.870440221745853
CTNNA2	0	68	17	-0.24510070294725
CTNNA2	0	68	18	0.286936004393813
CTNNA2	0	68	19	-1.41702560834196
CTNNA2	0	68	20	-0.195271099693248
CTNNA2	0	68	21	1.40169693766828
CTNNA2	0	68	22	2.32569725002276
CTNNA2	0	68	23	0.124910546010106
CTNNA2	0	68	24	0.913719126832775
CTNNA2	1	68	25	-0.478191248961639
CTNNA2	1	68	26	1.0321691260383
CTNNA2	1	68	27	-0.384130905828448
CTNNA2	1	68	28	0.181494951573297
CTNNA2	1	68	29	-0.351749606024363
CTNNA2	1	68	30	0.340617048717999
CTNNA2	1	68	31	1.53283158723313
CTNNA2	1	68	32	0.510918468384313
CTNNA2	1	68	33	0.831186549409479
CTNNA2	1	68	34	0.45295021299067
CTNNA2	1	68	35	-0.817815580515256
CTNNA2	1	68	36	0.503356203433173
CTNNA2	1	68	37	0.669108754818205
CTNNA2	1	68	38	-0.0762552177714476
CTNNA2	1	68	39	-0.725809679620808
CTNNA2	1	68	40	0.85378108773728
CTNNA2	1	68	41	-0.335894732220132
CTNNA2	1	68	42	0.555276131530964
ITGB8	0	69	1	-0.681357049021404
ITGB8	0	69	2	0.188941971148931
ITGB8	0	69	3	-0.465760002193486
ITGB8	0	69	4	-0.125373556462206
ITGB8	0	69	5	1.11329822911208
ITGB8	0	69	6	-0.461269169017485
ITGB8	0	69	7	0.0641597193430521
ITGB8	0	69	8	1.50164891343971
ITGB8	0	69	9	1.53681161064583
ITGB8	0	69	10	-0.594815861949963
ITGB8	0	69	11	0.185459970833539
ITGB8	0	69	12	0.0162161742560236
ITGB8	0	69	13	0.185459970833539
ITGB8	0	69	14	1.00939979233908
ITGB8	0	69	15	0.13265295711482
ITGB8	0	69	16	-2.63125089258737
ITGB8	0	69	17	0.820837373637159
ITGB8	0	69	18	-1.08294756564927
ITGB8	0	69	19	0.41205594968135
ITGB8	0	69	20	-0.465760002193486
ITGB8	0	69	21	1.50996608771802
ITGB8	0	69	22	0.139757208451223
ITGB8	0	69	23	-1.70858418294853
ITGB8	0	69	24	-0.599547646531168
ITGB8	1	69	25	0.405670106571922
ITGB8	1	69	26	0.542602161924157
ITGB8	1	69	27	0.337638095802357
ITGB8	1	69	28	-0.403594782456048
ITGB8	1	69	29	0.640694896000249
ITGB8	1	69	30	0.97380736530567
ITGB8	1	69	31	1.52651973021146
ITGB8	1	69	32	1.39316365154846
ITGB8	1	69	33	0.274486027051434
ITGB8	1	69	34	0.655234610183678
ITGB8	1	69	35	-1.45157417528179
ITGB8	1	69	36	-1.20001737752466
ITGB8	1	69	37	-1.0319652362054
ITGB8	1	69	38	0.518244560322737
ITGB8	1	69	39	-0.681357049021404
ITGB8	1	69	40	-0.386107337662958
ITGB8	1	69	41	-1.44497409720186
ITGB8	1	69	42	1.05444549599494
