genename	sampname	gene	samp	value
PPP3R1	0	67	11	1.29236715346334
PPP3R1	0	67	12	-0.482793779631185
PPP3R1	0	67	13	0.843206254357208
PPP3R1	0	67	14	0.483311290207904
PPP3R1	0	67	15	-1.79081329998873
PPP3R1	0	67	16	0.74674806777399
PPP3R1	0	67	17	0.392568106857547
PPP3R1	0	67	18	0.412081996593376
PPP3R1	0	67	19	-1.47103566346379
PPP3R1	0	67	20	-2.22269147074469
PPP3R1	0	67	21	0.391752146760181
PPP3R1	0	67	22	0.108086148768901
PPP3R1	0	67	23	-0.963281319860394
PPP3R1	0	67	24	-0.629157820400867
PPP3R1	1	67	25	-0.399927713798094
PPP3R1	1	67	26	-0.849213250404578
PPP3R1	1	67	27	0.491993627409387
PPP3R1	1	67	28	1.60897161747541
PPP3R1	1	67	29	1.13479993708085
PPP3R1	1	67	30	1.60308727469721
PPP3R1	1	67	31	0.436289566359652
PPP3R1	1	67	32	-0.0407115418680498
PPP3R1	1	67	33	-1.03744571847853
PPP3R1	1	67	34	-0.189629719771322
PPP3R1	1	67	35	0.877870713158334
PPP3R1	1	67	36	-1.34140458024734
PPP3R1	1	67	37	0.91756476245191
PPP3R1	1	67	38	-0.573822632552901
PPP3R1	1	67	39	0.272618759696407
PPP3R1	1	67	40	-0.591000748089238
PPP3R1	1	67	41	-1.11908969165248
PPP3R1	1	67	42	1.36075342138851
MAP2K2	0	68	1	1.40670974785824
MAP2K2	0	68	2	0.614368443827466
MAP2K2	0	68	3	0.376740813422907
MAP2K2	0	68	4	0.602227841876584
MAP2K2	0	68	5	0.60540761005418
MAP2K2	0	68	6	0.286651350649137
MAP2K2	0	68	7	0.581337314053593
MAP2K2	0	68	8	0.625340052929577
MAP2K2	0	68	9	0.807355055965124
MAP2K2	0	68	10	0.483684398701931
MAP2K2	0	68	11	0.883235085321219
MAP2K2	0	68	12	-0.403264718635881
MAP2K2	0	68	13	-0.776823572511827
MAP2K2	0	68	14	-1.00013779116416
MAP2K2	0	68	15	-0.607569539358584
MAP2K2	0	68	16	-2.73584006230037
MAP2K2	0	68	17	-0.852558211801043
MAP2K2	0	68	18	-1.3626294361376
MAP2K2	0	68	19	0.708978323543103
MAP2K2	0	68	20	0.534697899616241
MAP2K2	0	68	21	-0.0767524112699453
MAP2K2	0	68	22	0.279249886652014
MAP2K2	0	68	23	0.87701703607759
MAP2K2	0	68	24	-1.85742511736949
MAP2K2	1	68	25	1.44398241185891
MAP2K2	1	68	26	0.935534577851047
MAP2K2	1	68	27	0.67342951668095
MAP2K2	1	68	28	0.725983608411769
MAP2K2	1	68	29	1.00088058377083
MAP2K2	1	68	30	0.783894391137439
MAP2K2	1	68	31	-0.0918970958783254
MAP2K2	1	68	32	0.927415797425519
MAP2K2	1	68	33	0.58430701809016
MAP2K2	1	68	34	0.522515884949742
MAP2K2	1	68	35	1.11480539927043
MAP2K2	1	68	36	0.947506317284818
MAP2K2	1	68	37	-0.555135788429736
MAP2K2	1	68	38	-1.23336005237645
MAP2K2	1	68	39	0.976414253377477
MAP2K2	1	68	40	-0.374445663818344
MAP2K2	1	68	41	0.758780166106607
MAP2K2	1	68	42	1.30176977017063
FCGR2B	0	69	1	-0.33097467700384
FCGR2B	0	69	2	0.410807045119639
FCGR2B	0	69	3	-0.253024585055638
FCGR2B	0	69	4	0.282780780673747
FCGR2B	0	69	5	-0.508246101877068
FCGR2B	0	69	6	0.666502973927107
FCGR2B	0	69	7	-0.930434324508518
FCGR2B	0	69	8	0.452216443020402
FCGR2B	0	69	9	0.728691103339724
FCGR2B	0	69	10	0.819242664690384
FCGR2B	0	69	11	-0.0353722935718338
FCGR2B	0	69	12	0.808368612759043
FCGR2B	0	69	13	1.04604288591296
FCGR2B	0	69	14	0.678011311463482
FCGR2B	0	69	15	0.558739508830344
FCGR2B	0	69	16	-2.02327168944358
FCGR2B	0	69	17	-1.7685768625199
FCGR2B	0	69	18	0.963974424081169
FCGR2B	0	69	19	0.70671255145509
FCGR2B	0	69	20	-0.504783891398706
FCGR2B	0	69	21	-1.184082302126
FCGR2B	0	69	22	0.900507851545986
FCGR2B	0	69	23	-2.3012700681027
FCGR2B	0	69	24	0.817438638788715
FCGR2B	1	69	25	0.625679335278573
FCGR2B	1	69	26	0.494464542691357
FCGR2B	1	69	27	0.698597178117674
FCGR2B	1	69	28	0.537377272031044
FCGR2B	1	69	29	1.21531502242427
FCGR2B	1	69	30	0.616864977873827
FCGR2B	1	69	31	1.04317535006831
FCGR2B	1	69	32	0.779708745952108
FCGR2B	1	69	33	0.0409903719780386
FCGR2B	1	69	34	-0.213671900027953
FCGR2B	1	69	35	1.15695529749107
FCGR2B	1	69	36	-0.957422255641025
FCGR2B	1	69	37	0.3618616671412
FCGR2B	1	69	38	0.923473038562021
FCGR2B	1	69	39	-1.19099459622609
FCGR2B	1	69	40	1.01919413634427
FCGR2B	1	69	41	0.295132012940905
FCGR2B	1	69	42	1.18221303694918
PIK3CG	0	70	1	-1.13281246458611
PIK3CG	0	70	2	0.116830778256722
PIK3CG	0	70	3	-0.280024198209578
PIK3CG	0	70	4	0.404433926544383
PIK3CG	0	70	5	-0.900664578495939
PIK3CG	0	70	6	-1.38710170272889
PIK3CG	0	70	7	-0.280024198209578
PIK3CG	0	70	8	-0.629106557670331
PIK3CG	0	70	9	-0.230153258162226
PIK3CG	0	70	10	0.202214628366951
PIK3CG	0	70	11	-0.254972205601642
PIK3CG	0	70	12	0.646301377519149
PIK3CG	0	70	13	1.42714906152249
PIK3CG	0	70	14	1.34629385538774
PIK3CG	0	70	15	0.181123470230719
PIK3CG	0	70	16	0.00610876538176575
PIK3CG	0	70	17	-0.716590382395179
PIK3CG	0	70	18	1.3735187611094
PIK3CG	0	70	19	-2.50727915636532
PIK3CG	0	70	20	1.26291151895738
PIK3CG	0	70	21	-0.43548667120751
PIK3CG	0	70	22	1.8213047625414
PIK3CG	0	70	23	-0.0625993477243321
PIK3CG	0	70	24	0.0286238155385232
PIK3CG	1	70	25	-0.629106557670331
PIK3CG	1	70	26	0.443101525251403
PIK3CG	1	70	27	0.699135135872237
PIK3CG	1	70	28	-0.181197433064724
PIK3CG	1	70	29	1.50562582523528
PIK3CG	1	70	30	0.305239691168228
PIK3CG	1	70	31	0.767991024746747
PIK3CG	1	70	32	-1.27514048053759
PIK3CG	1	70	33	0.325375768710718
PIK3CG	1	70	34	0.481216710765264
PIK3CG	1	70	35	1.55668992196373
PIK3CG	1	70	36	1.22022232647695
PIK3CG	1	70	37	0.423837776508621
PIK3CG	1	70	38	0.481216710765264
PIK3CG	1	70	39	-0.181197433064724
PIK3CG	1	70	40	0.628455039338859
PIK3CG	1	70	41	-0.516752373167377
PIK3CG	1	70	42	0.500072037370222
